DB47_00054177-RA	ABT39_00035631-RA	87.84	148	0	1	1	148	1	130	5e-91	261	100	100
DB47_00054331-RA	ABT39_00054891-RA	97.17	318	9	0	1	318	1	318	0.0	647	91	91
DB47_00054345-RA	ABT39_00038218-RA	88.12	101	12	0	1	101	1	101	2e-59	179	99	99
DB47_00054491-RB	ABT39_00052211-RA	81.36	177	11	1	1	177	1	155	9e-91	262	100	100
DB47_00054561-RA	ABT39_00110053-RA	98.14	161	3	0	72	232	1	161	1e-113	323	69	69
DB47_00054613-RB	ABT39_00079323-RA	75.66	152	3	1	1	118	26	177	1e-74	219	100	100
DB47_00054667-RA	ABT39_00037473-RA	78.28	221	8	1	1	221	31	211	9e-116	330	97	97
DB47_00055088-RA	ABT39_00061742-RA	100.00	133	0	0	1	133	1	133	2e-95	271	100	100
DB47_00055099-RA	ABT39_00067470-RA	87.81	361	20	1	1	361	1	337	0.0	648	100	100
DB47_00055122-RA	ABT39_00082545-RA	74.05	262	22	5	1	216	1	262	1e-127	362	97	97
DB47_00055214-RA	ABT39_00025497-RB	100.00	185	0	0	1	185	1	185	3e-141	392	100	100
DB47_00055224-RA	ABT39_00061461-RA	99.21	126	1	0	1	126	1	126	5e-91	261	98	98
DB47_00055271-RA	ABT39_00038237-RA	100.00	164	0	0	1	164	1	164	6e-123	343	100	100
DB47_00055372-RA	ABT39_00072310-RA	95.31	256	12	0	1	256	1	256	0.0	509	100	100
DB47_00055491-RA	ABT39_00091382-RA	62.11	322	60	5	15	274	17	338	1e-127	367	95	95
DB47_00055606-RA	ABT39_00055536-RA	97.42	310	8	0	39	348	10	319	0.0	590	89	89
DB47_00055703-RA	ABT39_00041961-RA	100.00	208	0	0	1	208	1	208	3e-152	421	100	100
DB47_00055767-RA	ABT39_00045258-RA	94.12	51	3	0	90	140	169	219	4e-27	99.8	34	34
DB47_00055870-RA	ABT39_00013787-RA	90.91	77	7	0	19	95	57	133	4e-42	135	68	68
DB47_00055901-RA	ABT39_00027241-RA	86.18	123	17	0	1	123	1	123	4e-72	218	57	57
DB47_00055933-RA	ABT39_00116684-RA	99.57	467	2	0	1	467	1	467	0.0	907	99	99
DB47_00056013-RA	ABT39_00017416-RD	82.68	179	20	1	10	188	1	168	9e-102	292	92	92
DB47_00056022-RA	ABT39_00067171-RA	83.33	72	12	0	6	77	70	141	1e-38	125	77	77
DB47_00056120-RA	ABT39_00073371-RA	66.67	132	21	5	1	111	1	130	7e-50	154	96	96
DB47_00056211-RA	ABT39_00058030-RD	89.24	158	17	0	1	158	1	158	3e-98	284	67	67
DB47_00056239-RA	ABT39_00078137-RA	100.00	116	0	0	1	116	1	116	4e-83	239	100	100
DB47_00056255-RA	ABT39_00006822-RF	68.50	419	46	6	1	336	1	416	2e-179	509	74	74
DB47_00056494-RA	ABT39_00048842-RA	97.30	148	4	0	1	148	1	148	1e-106	302	87	87
DB47_00056606-RA	ABT39_00011087-RA	84.76	164	25	0	64	227	31	194	2e-95	280	62	62
DB47_00056645-RA	ABT39_00104714-RA	100.00	63	0	0	1	63	1	63	2e-43	134	89	89
DB47_00056655-RA	ABT39_00070952-RB	77.06	462	49	7	34	450	84	533	0.0	692	87	87
DB47_00056685-RA	ABT39_00008158-RA	83.78	111	14	1	65	175	90	196	1e-60	187	61	61
DB47_00056686-RA	ABT39_00016564-RA	78.65	267	3	2	1	213	222	488	2e-136	392	100	100
DB47_00056799-RA	ABT39_00034557-RC	74.53	106	17	2	23	119	2	106	1e-47	149	71	71
DB47_00056876-RA	ABT39_00014273-RB	94.94	158	8	0	72	229	1	158	1e-108	311	62	62
DB47_00056889-RA	ABT39_00016967-RA	100.00	151	0	0	1	151	1	151	2e-111	313	100	100
DB47_00056989-RA	ABT39_00036862-RA	100.00	83	0	0	1	83	1	83	7e-57	177	84	66
DB47_00057112-RA	ABT39_00090379-RA	99.76	416	1	0	1	416	1	416	0.0	861	81	81
DB47_00057119-RA	ABT39_00045520-RB	99.48	191	0	1	10	199	1	191	6e-142	400	92	90
DB47_00057225-RA	ABT39_00051635-RA	96.54	318	11	0	83	400	1	318	0.0	597	79	78
DB47_00057371-RA	ABT39_00083082-RA	94.68	94	1	1	13	102	26	119	7e-60	179	84	84
DB47_00057415-RA	ABT39_00010391-RB	72.97	74	20	0	20	93	61	134	2e-36	119	80	80
DB47_00057417-RA	ABT39_00029789-RA	93.65	189	12	0	1	189	1	189	5e-123	346	100	100
DB47_00057467-RA	ABT39_00033630-RA	82.61	115	20	0	5	119	10	124	1e-59	183	53	53
DB47_00057500-RA	ABT39_00050487-RA	89.14	304	4	1	1	275	1	304	0.0	552	100	100
DB47_00057535-RA	ABT39_00006398-RA	98.95	95	1	0	1	95	1	95	9e-63	185	100	100
DB47_00057563-RA	ABT39_00030600-RA	98.48	263	4	0	1	263	1	263	0.0	526	99	99
DB47_00057588-RA	ABT39_00093379-RA	71.77	124	22	1	1	124	1	111	2e-57	174	100	100
DB47_00057742-RA	ABT39_00066579-RA	87.39	119	15	0	500	618	289	407	1e-59	210	94	19
DB47_00057780-RA	ABT39_00091499-RA	100.00	125	0	0	158	282	58	182	1e-88	262	44	44
DB47_00057891-RB	ABT39_00077194-RA	86.60	97	13	0	3	99	25	121	1e-54	166	98	98
DB47_00058018-RA	ABT39_00058718-RA	71.43	238	35	3	103	308	41	277	7e-103	303	67	67
DB47_00058114-RA	ABT39_00074238-RA	97.44	195	5	0	1	195	1	195	2e-137	396	99	99
DB47_00058127-RA	ABT39_00090511-RA	100.00	124	0	0	1	124	1	124	1e-88	254	97	97
DB47_00058192-RA	ABT39_00057373-RA	99.10	111	1	0	1	111	1	111	2e-81	234	100	100
DB47_00058277-RA	ABT39_00058079-RA	93.57	171	3	1	1	163	1	171	8e-111	313	100	100
DB47_00058294-RA	ABT39_00089096-RA	99.06	318	3	0	1	318	1	318	0.0	649	100	100
DB47_00058518-RA	ABT39_00062429-RA	97.06	102	3	0	87	188	228	329	6e-65	202	91	54
DB47_00058580-RA	ABT39_00013720-RA	97.18	71	2	0	60	130	1	71	3e-44	149	33	33
DB47_00058653-RA	ABT39_00071809-RA	97.30	111	2	1	45	154	6	116	2e-76	223	71	71
DB47_00058839-RA	ABT39_00066145-RB	80.67	119	12	2	1	111	79	194	2e-61	186	100	100
DB47_00058941-RA	ABT39_00075836-RB	98.65	148	2	0	1	148	1	148	3e-106	302	99	99
DB47_00058997-RA	ABT39_00053359-RA	75.28	89	13	1	12	91	24	112	9e-41	131	68	68
DB47_00059136-RA	ABT39_00036664-RB	98.96	96	1	0	20	115	2	97	2e-68	201	83	83
DB47_00059180-RA	ABT39_00013950-RA	99.10	445	4	0	1	445	1	445	0.0	922	100	100
DB47_00059257-RA	ABT39_00038553-RA	98.72	235	3	0	1	235	1	235	2e-175	483	100	100
DB47_00059313-RA	ABT39_00004402-RA	97.62	168	4	0	13	180	88	255	9e-109	318	89	88
DB47_00059350-RA	ABT39_00087520-RA	86.67	45	6	0	65	109	79	123	7e-21	82.0	33	33
DB47_00059398-RA	ABT39_00067886-RA	97.60	125	3	0	16	140	3	127	1e-90	259	89	89
DB47_00059550-RA	ABT39_00105862-RA	98.14	161	3	0	1	161	1	161	3e-116	329	74	74
DB47_00059600-RA	ABT39_00107272-RA	37.50	56	34	1	118	172	6	61	5e-09	48.5	26	26
DB47_00059668-RA	ABT39_00099043-RA	100.00	202	0	0	1	202	121	322	4e-148	424	49	49
DB47_00059753-RA	ABT39_00032283-RA	88.89	144	14	1	123	264	37	180	6e-84	251	51	51
DB47_00059783-RA	ABT39_00046240-RA	97.56	982	3	1	1	982	1	961	0.0	1490	99	99
DB47_00060024-RA	ABT39_00013525-RA	99.03	103	1	0	1	103	1	103	6e-70	204	100	100
DB47_00060029-RA	ABT39_00107719-RA	81.16	69	13	0	20	88	6	74	6e-37	119	73	73
DB47_00060129-RA	ABT39_00072491-RA	97.40	77	2	0	1	77	1	77	2e-51	155	95	95
DB47_00060137-RA	ABT39_00050329-RA	98.80	83	1	0	1	83	1	83	8e-57	169	100	100
DB47_00060172-RA	ABT39_00107890-RA	100.00	85	0	0	1	85	1	85	9e-60	182	45	45
DB47_00060267-RA	ABT39_00098517-RA	99.56	453	2	0	1	453	1	453	0.0	928	100	100
DB47_00060301-RA	ABT39_00015003-RA	94.74	95	0	1	1	95	1	90	4e-58	173	100	100
DB47_00060338-RA	ABT39_00041036-RB	82.76	174	21	1	26	190	1	174	3e-86	252	85	85
DB47_00060465-RA	ABT39_00093402-RA	93.41	91	6	0	1	91	1	91	4e-58	176	64	64
DB47_00060598-RA	ABT39_00043388-RA	71.79	397	63	2	148	530	1	362	0.0	523	100	54
DB47_00060800-RA	ABT39_00018454-RA	72.62	252	43	3	1	240	1	238	1e-118	339	100	100
DB47_00060850-RA	ABT39_00051862-RB	73.02	215	48	2	1	215	1	205	2e-102	295	100	100
DB47_00061066-RA	ABT39_00099385-RA	98.65	370	3	1	1	370	1	368	0.0	745	100	100
DB47_00061115-RA	ABT39_00021640-RA	100.00	68	0	0	1	68	1	68	3e-46	141	100	100
DB47_00061201-RA	ABT39_00099190-RA	100.00	101	0	0	1	101	1	101	4e-69	202	100	100
DB47_00061325-RA	ABT39_00034671-RB	82.59	270	1	1	1	270	1	224	3e-157	437	100	100
DB47_00061373-RA	ABT39_00039699-RA	77.84	194	36	3	1	187	1	194	8e-99	285	100	100
DB47_00061523-RA	ABT39_00100694-RA	96.55	116	4	0	1	116	9	124	1e-83	243	77	77
DB47_00061547-RA	ABT39_00098130-RA	99.00	100	1	0	3	102	267	366	1e-65	204	70	70
DB47_00061548-RA	ABT39_00010111-RA	100.00	164	0	0	1	164	1	164	7e-119	333	100	100
DB47_00061571-RA	ABT39_00094301-RA	82.95	88	15	0	4	91	20	107	8e-50	152	94	94
DB47_00061739-RA	ABT39_00008804-RA	86.96	69	9	0	17	85	23	91	2e-42	133	81	81
DB47_00061884-RA	ABT39_00091785-RA	95.74	47	2	0	5	51	13	59	2e-24	87.0	64	64
DB47_00062209-RA	ABT39_00082837-RA	90.36	83	8	0	10	92	19	101	8e-52	162	41	41
DB47_00062327-RA	ABT39_00082370-RA	98.05	308	6	0	1	308	1	308	0.0	638	100	100
DB47_00062555-RA	ABT39_00085033-RA	95.90	366	13	1	1	366	41	404	0.0	701	99	99
DB47_00062645-RA	ABT39_00083768-RA	91.95	87	1	1	1	81	1	87	3e-54	163	99	99
DB47_00062673-RA	ABT39_00012074-RA	100.00	228	0	0	1	228	1	228	2e-174	479	100	100
DB47_00062813-RA	ABT39_00044156-RB	74.39	289	15	2	1	230	1	289	4e-147	412	100	100
DB47_00062914-RA	ABT39_00096775-RA	97.87	235	5	0	1	235	1	235	1e-172	476	100	100
DB47_00062992-RA	ABT39_00054839-RB	95.28	127	6	0	1	127	1	127	6e-87	250	100	100
DB47_00063084-RA	ABT39_00099265-RA	62.26	53	20	0	1	53	11	63	8e-18	70.5	93	56
DB47_00063221-RA	ABT39_00092012-RA	97.85	93	2	0	28	120	12	104	7e-64	189	78	78
DB47_00063299-RA	ABT39_00094808-RA	100.00	305	0	0	1	305	20	324	0.0	642	100	100
DB47_00063364-RA	ABT39_00040643-RA	100.00	252	0	0	1	252	1	252	5e-177	488	100	100
DB47_00063371-RA	ABT39_00011723-RA	82.81	128	22	0	1	128	1	128	8e-73	216	72	72
DB47_00063378-RA	ABT39_00008853-RA	92.13	521	17	1	1	497	1	521	0.0	981	100	100
DB47_00063400-RA	ABT39_00079091-RB	76.21	206	31	1	11	198	9	214	4e-112	323	75	75
DB47_00063429-RA	ABT39_00057651-RA	87.50	112	14	0	16	127	40	151	1e-66	202	87	87
DB47_00063559-RA	ABT39_00015741-RA	100.00	116	0	0	1	116	1	116	4e-83	239	100	100
DB47_00063588-RA	ABT39_00088635-RA	97.26	219	6	0	104	322	1	219	6e-157	439	100	68
DB47_00063657-RA	ABT39_00072452-RA	74.25	365	8	4	1	311	1	333	0.0	524	100	100
DB47_00063730-RA	ABT39_00046607-RA	88.41	164	19	0	20	183	7	170	2e-105	303	73	73
DB47_00063841-RA	ABT39_00018368-RA	97.73	308	7	0	1	308	32	339	0.0	618	100	94
DB47_00063907-RA	ABT39_00036576-RB	90.00	70	7	0	39	108	37	106	1e-38	131	51	51
DB47_00063928-RA	ABT39_00009998-RA	99.38	322	2	0	1	322	1	322	0.0	665	100	96
DB47_00063995-RA	ABT39_00086221-RA	99.16	238	2	0	1	238	1	238	2e-178	491	100	100
DB47_00064020-RA	ABT39_00095054-RA	91.36	81	7	0	16	96	14	94	1e-44	145	33	33
DB47_00064072-RA	ABT39_00092092-RA	99.22	128	1	0	1	128	54	181	2e-88	262	94	43
DB47_00064129-RA	ABT39_00098652-RA	100.00	172	0	0	1	172	1	172	2e-125	351	100	100
DB47_00064193-RA	ABT39_00094514-RA	99.38	161	1	0	1	161	1	161	1e-119	335	100	100
DB47_00064343-RA	ABT39_00027836-RA	84.78	230	30	2	1	230	8	232	1e-128	368	100	100
DB47_00064635-RA	ABT39_00058682-RA	100.00	51	0	0	1	51	1	51	4e-31	101	100	100
DB47_00064941-RA	ABT39_00022566-RA	99.71	341	1	0	1	341	1	341	0.0	704	100	100
DB47_00064974-RA	ABT39_00005747-RA	76.72	189	32	2	1	189	74	250	4e-98	285	100	100
DB47_00065477-RA	ABT39_00019550-RA	100.00	72	0	0	1	72	44	115	6e-50	152	100	100
DB47_00065573-RA	ABT39_00056330-RA	99.81	529	1	0	1	529	48	576	0.0	1105	91	90
DB47_00065640-RA	ABT39_00088914-RA	89.69	97	5	1	39	135	12	103	8e-57	177	54	54
DB47_00066021-RA	ABT39_00103409-RA	100.00	59	0	0	1	59	1	59	7e-36	115	89	89
DB47_00066633-RA	ABT39_00006046-RG	77.41	363	44	2	1	325	186	548	2e-180	511	100	100
DB47_00066645-RA	ABT39_00035600-RA	88.24	68	8	0	1	68	1	68	2e-38	122	100	100
DB47_00066713-RA	ABT39_00088664-RA	95.00	80	4	0	1	80	1	80	8e-51	154	100	100
DB47_00066893-RA	ABT39_00110842-RA	85.13	343	16	1	1	308	5	347	0.0	551	100	100
DB47_00067370-RA	ABT39_00001195-RA	100.00	61	0	0	1	61	1	61	1e-40	127	100	100
DB47_00067438-RA	ABT39_00096672-RA	98.14	215	4	0	15	229	122	336	2e-154	433	100	94
DB47_00067605-RA	ABT39_00042441-RA	100.00	79	0	0	1	79	1	79	8e-53	159	100	100
DB47_00067664-RA	ABT39_00037860-RA	99.04	209	2	0	1	209	1	209	7e-156	431	100	100
DB47_00068122-RA	ABT39_00047028-RA	77.32	97	7	1	157	253	1	82	1e-45	147	38	38
DB47_00068149-RA	ABT39_00024028-RA	97.83	92	2	0	1	92	1	92	7e-64	188	100	100
DB47_00068174-RA	ABT39_00089693-RA	100.00	63	0	0	174	236	243	305	6e-36	128	100	27
DB47_00068234-RA	ABT39_00033857-RA	93.55	62	4	0	3	64	39	100	2e-37	121	97	97
DB47_00068442-RA	ABT39_00030582-RC	71.15	52	15	0	27	78	14	65	2e-21	78.2	67	67
DB47_00068683-RA	ABT39_00094403-RA	98.08	261	5	0	1	261	1	261	0.0	526	99	99
DB47_00069104-RA	ABT39_00095814-RA	79.51	371	56	2	1	351	1	371	0.0	604	94	94
DB47_00069148-RA	ABT39_00079251-RA	77.54	236	17	1	5	204	1	236	2e-128	362	98	98
DB47_00069371-RA	ABT39_00031197-RA	99.54	218	1	0	1	218	1	218	1e-163	456	78	78
DB47_00069458-RA	ABT39_00060482-RA	83.82	204	23	3	41	244	114	307	5e-118	340	84	84
DB47_00069489-RA	ABT39_00103173-RA	100.00	234	0	0	1	234	1	234	2e-173	478	100	100
DB47_00069568-RA	ABT39_00003380-RA	100.00	512	0	0	1	512	1	512	0.0	1046	100	100
DB47_00069648-RA	ABT39_00080725-RA	86.69	263	35	0	2	264	137	399	6e-160	455	75	75
DB47_00070191-RA	ABT39_00101404-RA	99.34	301	2	0	11	311	24	324	0.0	617	97	97
DB47_00070436-RA	ABT39_00005938-RA	90.32	93	8	1	29	120	1	93	5e-56	171	77	77
DB47_00070440-RA	ABT39_00107187-RA	96.30	135	5	0	58	192	2	136	3e-94	271	70	70
DB47_00070516-RA	ABT39_00083791-RA	76.01	421	84	3	1	418	1	407	0.0	583	100	100
DB47_00070660-RA	ABT39_00053529-RA	90.91	143	13	0	1	143	1	143	2e-86	252	100	100
DB47_00070881-RA	ABT39_00108981-RA	99.47	188	1	0	1	188	193	380	1e-133	386	59	59
DB47_00070883-RA	ABT39_00088096-RA	100.00	131	0	0	1	131	1	131	9e-93	264	100	100
DB47_00071176-RA	ABT39_00107779-RA	100.00	160	0	0	1	160	1	160	2e-118	332	100	100
DB47_00071292-RA	ABT39_00090347-RA	100.00	12	0	0	1	12	1	12	0.39	27.7	74	4
DB47_00071460-RA	ABT39_00067518-RA	100.00	34	0	0	91	124	34	67	3e-18	71.6	59	27
DB47_00071499-RA	ABT39_00081979-RA	100.00	68	0	0	5	72	38	105	6e-42	132	94	94
DB47_00071533-RA	ABT39_00083139-RA	100.00	432	0	0	1	432	1	432	0.0	885	100	100
DB47_00071800-RA	ABT39_00082494-RA	78.06	155	1	1	1	122	1	155	2e-81	236	100	100
DB47_00071850-RA	ABT39_00094479-RA	100.00	352	0	0	26	377	30	381	0.0	707	93	93
DB47_00071893-RA	ABT39_00022450-RB	94.17	120	7	0	1	120	1	120	2e-77	231	48	48
DB47_00071910-RA	ABT39_00078925-RA	78.51	363	26	1	1	311	182	544	0.0	533	97	97
DB47_00072505-RA	ABT39_00085996-RA	99.35	153	1	0	1	153	1	153	2e-104	296	100	100
DB47_00072584-RA	ABT39_00010097-RA	99.66	297	1	0	1	297	110	406	0.0	615	100	100
DB47_00073234-RA	ABT39_00014686-RA	95.00	180	9	0	49	228	173	352	4e-102	306	68	53
DB47_00073243-RA	ABT39_00103454-RA	98.81	84	1	0	1	84	1	84	2e-57	171	100	100
DB47_00073363-RA	ABT39_00049346-RA	96.75	123	3	1	8	129	106	228	4e-77	228	95	95
DB47_00073367-RA	ABT39_00038421-RB	66.29	178	37	3	1	160	1	173	3e-66	202	95	95
DB47_00073389-RA	ABT39_00098945-RA	98.67	150	2	0	1	150	1	150	1e-108	307	98	98
DB47_00073468-RA	ABT39_00020084-RA	93.68	95	6	0	1	95	91	185	2e-60	182	100	100
DB47_00074222-RA	ABT39_00098814-RA	98.79	495	6	0	1	495	1	495	0.0	1006	100	100
DB47_00074326-RA	ABT39_00046731-RA	100.00	579	0	0	1	579	1	579	0.0	1207	100	100
DB47_00074780-RA	ABT39_00067836-RA	99.80	493	1	0	1	493	23	515	0.0	1021	99	99
DB47_00074961-RA	ABT39_00078881-RA	98.43	638	10	0	1	638	1	638	0.0	1319	100	100
DB47_00075156-RA	ABT39_00062647-RA	97.00	267	8	0	1	267	1	267	0.0	536	100	100
DB47_00075251-RA	ABT39_00095998-RA	81.64	256	41	1	92	341	9	264	2e-153	433	90	70
DB47_00075299-RA	ABT39_00111343-RA	95.35	623	7	1	1	601	12	634	0.0	1145	100	100
DB47_00076689-RA	ABT39_00055143-RA	99.54	432	2	0	1	432	1	432	0.0	879	100	100
DB47_00077147-RA	ABT39_00063475-RA	99.72	351	1	0	1	351	1	351	0.0	717	100	100
DB47_00077171-RA	ABT39_00082337-RA	99.22	770	3	2	1	767	44	813	0.0	1508	100	100
DB47_00077539-RA	ABT39_00052220-RA	99.38	322	2	0	1	322	1	322	0.0	637	100	100
DB47_00078223-RA	ABT39_00119939-RA	99.78	462	0	1	1	461	1	462	0.0	949	100	100
DB47_00078664-RA	ABT39_00043072-RA	99.15	355	3	0	1	355	1	355	0.0	738	100	100
DB47_00078713-RA	ABT39_00121821-RA	98.75	400	1	1	1	396	1	400	0.0	793	100	100
DB47_00078933-RA	ABT39_00116988-RA	99.24	524	4	0	1	524	1	524	0.0	1063	100	100
DB47_00079170-RA	ABT39_00121947-RA	99.84	632	1	0	1	632	1	632	0.0	1322	100	100
DB47_00079730-RA	ABT39_00059114-RA	97.02	369	11	0	2	370	1	369	0.0	724	99	99
