E0M31_00085460-RA	DB47_00067443-RA	98.68	380	5	0	1	380	1	380	0.0	769	93	93
E0M31_00085782-RA	DB47_00078660-RA	97.86	374	8	0	1	374	1	374	0.0	753	100	100
E0M31_00086016-RA	DB47_00078515-RA	97.87	376	8	0	1	376	1	376	0.0	755	100	100
E0M31_00086395-RA	DB47_00062990-RA	98.47	523	8	0	1	523	1	523	0.0	1071	99	99
E0M31_00086404-RA	DB47_00007551-RA	53.60	597	277	0	17	613	72	668	0.0	691	98	97
E0M31_00086440-RA	DB47_00048334-RA	99.11	338	3	0	1	338	1	338	0.0	696	100	100
E0M31_00087008-RA	DB47_00017999-RA	98.96	1062	11	0	1	1062	1	1062	0.0	2191	100	100
E0M31_00087497-RA	DB47_00027519-RA	100.00	72	0	0	1	72	1	72	3e-47	144	99	99
E0M31_00087583-RA	DB47_00063968-RA	96.54	635	21	1	14	648	1	634	0.0	1258	98	98
E0M31_00087605-RA	DB47_00075016-RA	99.38	812	5	0	1	812	1	812	0.0	1693	100	100
E0M31_00087712-RA	DB47_00078593-RA	99.40	335	2	0	1	335	1	335	0.0	672	100	100
E0M31_00088239-RA	DB47_00029343-RA	98.31	887	15	0	1	887	1	887	0.0	1726	100	100
E0M31_00088715-RA	DB47_00061278-RA	91.16	181	16	0	1	181	1	181	4e-108	317	100	100
E0M31_00088739-RA	DB47_00046728-RA	99.12	568	5	0	215	782	19	586	0.0	1149	72	72
E0M31_00088834-RA	DB47_00050226-RA	98.21	448	8	0	1	448	1	448	0.0	902	100	100
E0M31_00089071-RA	DB47_00020904-RA	99.70	329	1	0	133	461	5	333	0.0	692	71	71
E0M31_00089096-RA	DB47_00030197-RA	99.45	361	2	0	1	361	1	361	0.0	748	100	100
E0M31_00089218-RA	DB47_00078489-RA	96.65	837	28	0	1	837	1	837	0.0	1704	100	100
E0M31_00089765-RA	DB47_00036624-RA	97.17	459	12	1	1	459	1	458	0.0	920	100	100
E0M31_00090603-RA	DB47_00075631-RA	97.33	375	8	1	1	375	1	373	0.0	746	100	100
E0M31_00090765-RA	DB47_00078713-RA	75.22	460	50	6	1	460	1	396	0.0	636	100	100
E0M31_00091405-RA	DB47_00014228-RA	92.06	340	27	0	11	350	1	340	0.0	655	97	97
E0M31_00091567-RA	DB47_00012774-RA	99.11	671	6	0	1	671	1	671	0.0	1400	100	100
E0M31_00091825-RA	DB47_00015364-RA	73.01	478	90	1	17	494	54	492	0.0	704	62	62
E0M31_00091930-RA	DB47_00069568-RA	99.29	422	3	0	1	422	1	422	0.0	858	97	97
E0M31_00092214-RA	DB47_00077994-RA	98.68	455	6	0	1	455	1	455	0.0	932	100	100
E0M31_00092557-RA	DB47_00078094-RA	91.38	789	20	2	1	789	1	741	0.0	1484	100	100
E0M31_00092623-RA	DB47_00036616-RA	96.90	743	23	0	1	743	1	743	0.0	1456	100	100
E0M31_00092684-RA	DB47_00047770-RA	97.10	69	2	0	28	96	1	69	4e-42	147	57	16
E0M31_00092731-RA	DB47_00080012-RA	98.96	385	4	0	1	385	1	385	0.0	779	100	100
E0M31_00092950-RA	DB47_00077964-RA	98.90	365	4	0	1	365	1	365	0.0	739	100	100
E0M31_00093012-RA	DB47_00073858-RA	99.22	771	6	0	1	771	1	771	0.0	1583	100	100
E0M31_00093031-RA	DB47_00045425-RA	97.91	478	10	0	18	495	1	478	0.0	974	97	97
E0M31_00093047-RA	DB47_00047746-RA	96.82	346	5	1	1	340	1	346	0.0	696	100	100
E0M31_00093050-RA	DB47_00055933-RA	99.57	467	2	0	1	467	1	467	0.0	907	99	99
