ABT39_00101503-RA	E0M31_00078435-RA	98.00	250	2	1	1	247	1	250	0.0	508	100	100
ABT39_00101600-RA	E0M31_00092623-RA	92.45	278	21	0	1	278	426	703	0.0	527	95	95
ABT39_00101691-RA	E0M31_00042857-RA	70.37	108	18	2	1	94	54	161	9e-41	132	100	100
ABT39_00101867-RA	E0M31_00057737-RB	99.32	147	1	0	63	209	130	276	4e-99	289	100	70
ABT39_00102344-RA	E0M31_00066504-RB	93.18	132	9	0	1	132	1	132	7e-86	247	100	100
ABT39_00102420-RA	E0M31_00078582-RA	98.84	346	4	0	1	346	1	346	0.0	680	100	100
ABT39_00103239-RA	E0M31_00065956-RA	100.00	64	0	0	1	64	1	64	1e-42	132	100	100
ABT39_00103318-RA	E0M31_00025582-RA	83.85	353	44	1	1	340	1	353	0.0	578	100	100
ABT39_00103456-RA	E0M31_00082191-RA	100.00	136	0	0	1	136	1	136	2e-95	271	100	100
ABT39_00103460-RA	E0M31_00081649-RA	79.91	463	33	3	1	463	1	403	0.0	741	99	99
ABT39_00103483-RA	E0M31_00054694-RA	90.08	262	26	0	1	262	32	293	4e-160	447	100	100
ABT39_00103680-RA	E0M31_00027055-RA	97.64	127	3	0	54	180	268	394	2e-79	248	62	48
ABT39_00103927-RA	E0M31_00005760-RA	85.64	188	27	0	21	208	20	207	8e-114	327	90	90
ABT39_00104526-RA	E0M31_00057912-RA	100.00	129	0	0	1	129	1	129	1e-94	269	100	100
ABT39_00104569-RA	E0M31_00018485-RA	80.48	210	41	0	1	210	1	210	1e-121	344	100	100
ABT39_00104709-RA	E0M31_00020029-RA	76.07	305	49	3	11	310	60	345	3e-131	380	97	97
ABT39_00105278-RA	E0M31_00001835-RD	94.71	170	1	1	26	187	183	352	1e-111	327	81	81
ABT39_00105364-RA	E0M31_00084302-RA	92.34	222	16	1	1	221	1	222	1e-149	421	72	72
ABT39_00105734-RA	E0M31_00082646-RA	82.02	267	41	3	1	264	1	263	3e-148	416	100	100
ABT39_00105929-RA	E0M31_00005047-RA	88.46	52	6	0	73	124	88	139	2e-28	100	42	42
ABT39_00106124-RA	E0M31_00044494-RA	100.00	54	0	0	65	118	74	127	1e-33	113	46	46
ABT39_00106164-RA	E0M31_00017558-RA	88.64	44	5	0	42	85	57	100	7e-24	85.9	52	52
ABT39_00106198-RA	E0M31_00062498-RB	85.48	186	4	1	1	186	1	163	9e-111	316	82	82
ABT39_00106312-RA	E0M31_00018118-RA	96.03	277	2	2	1	272	1	273	0.0	539	100	100
ABT39_00106834-RA	E0M31_00071267-RA	98.56	139	2	0	1	139	68	206	1e-100	288	100	100
ABT39_00107060-RA	E0M31_00032285-RA	96.44	225	8	0	54	278	1	225	4e-162	450	81	81
ABT39_00107216-RA	E0M31_00073487-RA	83.47	369	9	1	1	369	1	317	0.0	555	100	100
ABT39_00107272-RA	E0M31_00081590-RA	95.16	62	3	0	1	62	1	62	5e-38	121	75	75
ABT39_00107341-RA	E0M31_00070330-RA	98.79	165	2	0	9	173	97	261	9e-114	328	85	85
ABT39_00107412-RA	E0M31_00017246-RA	98.92	646	7	0	1	646	46	691	0.0	1321	95	95
ABT39_00107779-RA	E0M31_00005981-RA	100.00	160	0	0	1	160	1	160	2e-118	332	100	100
ABT39_00107998-RA	E0M31_00071164-RA	97.87	188	4	0	211	398	149	336	8e-101	303	100	47
ABT39_00108044-RA	E0M31_00002330-RA	84.24	349	20	3	14	359	217	533	0.0	580	93	93
ABT39_00108074-RA	E0M31_00027700-RB	89.30	187	7	1	1	187	1	174	1e-116	336	83	83
ABT39_00108169-RA	E0M31_00059364-RA	100.00	68	0	0	1	68	1	68	1e-45	142	96	96
ABT39_00108311-RA	E0M31_00060938-RA	98.59	142	2	0	1	142	1	142	8e-97	276	100	100
ABT39_00108347-RA	E0M31_00012808-RA	80.58	103	20	0	9	111	109	211	6e-59	181	92	92
ABT39_00108402-RA	E0M31_00016297-RA	99.21	379	3	0	12	390	158	536	0.0	768	99	78
ABT39_00108445-RA	E0M31_00081708-RA	100.00	336	0	0	1	336	1	336	0.0	693	100	100
ABT39_00108850-RA	E0M31_00007814-RA	99.32	442	3	0	1	442	1	442	0.0	909	99	99
ABT39_00109097-RA	E0M31_00045344-RA	97.99	199	4	0	1	199	1	199	2e-147	408	100	100
ABT39_00109406-RA	E0M31_00024093-RA	89.29	56	6	0	5	60	7	62	2e-29	99.0	72	72
ABT39_00109445-RA	E0M31_00062969-RA	100.00	253	0	0	1	253	146	398	0.0	532	99	99
ABT39_00110074-RA	E0M31_00013209-RA	93.90	82	5	0	1	82	19	100	5e-53	167	100	100
ABT39_00110202-RA	E0M31_00014414-RA	95.37	216	10	0	1	216	1	216	3e-151	422	100	100
ABT39_00110477-RA	E0M31_00051359-RA	89.50	219	16	1	1	212	64	282	2e-142	400	100	100
ABT39_00110502-RA	E0M31_00032287-RA	98.22	225	4	0	1	225	1	225	3e-168	463	100	100
ABT39_00110842-RA	E0M31_00085264-RA	99.42	347	2	0	1	347	1	347	0.0	711	100	100
ABT39_00111343-RA	E0M31_00058552-RA	99.34	458	3	0	177	634	270	727	0.0	919	72	72
ABT39_00112206-RA	E0M31_00064749-RA	91.51	212	18	0	1	212	33	244	2e-140	393	100	100
ABT39_00112242-RA	E0M31_00085742-RA	98.88	716	8	0	1	716	1	716	0.0	1472	99	99
ABT39_00113777-RA	E0M31_00039248-RA	98.73	473	6	0	1	473	93	565	0.0	964	100	100
ABT39_00113863-RA	E0M31_00065319-RA	95.96	99	4	0	1	99	15	113	5e-67	197	100	100
ABT39_00115073-RA	E0M31_00040883-RA	84.28	458	47	2	1	456	12	446	0.0	695	97	97
ABT39_00116684-RA	E0M31_00093050-RA	99.58	474	2	0	1	474	1	474	0.0	920	100	100
ABT39_00116893-RA	E0M31_00071240-RA	100.00	506	0	0	1	506	1	506	0.0	1056	100	100
ABT39_00117116-RA	E0M31_00022037-RA	98.48	723	11	0	1	723	229	951	0.0	1482	100	100
ABT39_00117727-RA	E0M31_00071321-RA	98.70	384	5	0	1	384	1	384	0.0	775	100	100
ABT39_00118091-RA	E0M31_00034711-RA	98.88	446	5	0	1	446	1	446	0.0	907	100	100
ABT39_00118488-RA	E0M31_00087942-RA	99.76	412	1	0	1	412	1	412	0.0	863	100	100
ABT39_00119939-RA	E0M31_00085454-RA	99.57	462	2	0	1	462	1	462	0.0	951	100	100
ABT39_00120546-RA	E0M31_00001696-RD	77.49	391	76	1	171	561	4	382	9e-177	506	84	67
ABT39_00121821-RA	E0M31_00090765-RA	74.35	464	51	7	1	400	1	460	0.0	628	100	100
ABT39_00121911-RA	E0M31_00023663-RB	76.79	504	100	4	196	698	127	614	0.0	713	97	70
ABT39_00122046-RA	E0M31_00050291-RA	98.16	705	13	0	1	705	1	705	0.0	1456	100	100
ABT39_00122240-RA	E0M31_00002013-RA	97.25	619	15	1	1	617	1	619	0.0	1247	100	100
ABT39_00122390-RA	E0M31_00085528-RA	97.58	330	8	0	1	330	1	330	0.0	673	100	100
