ABT39_00086639-RA	DB47_00053252-RA	82.56	86	15	0	9	94	29	114	4e-47	146	91	91
ABT39_00086712-RA	DB47_00043264-RA	100.00	72	0	0	1	72	1	72	1e-49	150	100	100
ABT39_00086926-RA	DB47_00004032-RA	99.58	240	1	0	1	240	94	333	3e-173	481	100	100
ABT39_00086971-RA	DB47_00000799-RA	88.97	145	16	0	1	145	1	145	6e-93	268	92	92
ABT39_00087000-RB	DB47_00004605-RA	92.42	132	10	0	1	132	1	132	8e-86	249	92	92
ABT39_00087078-RB	DB47_00029449-RA	97.30	74	2	0	1	74	1	74	1e-45	142	72	72
ABT39_00087229-RA	DB47_00006115-RA	100.00	147	0	0	1	147	1	147	3e-107	302	100	100
ABT39_00087520-RA	DB47_00059350-RA	86.67	45	6	0	79	123	65	109	1e-20	82.0	23	23
ABT39_00087828-RA	DB47_00048513-RA	87.78	180	8	1	20	199	1	166	5e-113	320	90	90
ABT39_00087863-RA	DB47_00040401-RB	85.76	316	5	1	1	276	11	326	0.0	548	100	100
ABT39_00088045-RA	DB47_00005933-RA	94.64	56	3	0	42	97	27	82	3e-34	114	46	46
ABT39_00088096-RA	DB47_00070883-RA	100.00	131	0	0	1	131	1	131	9e-93	264	100	100
ABT39_00088116-RA	DB47_00040693-RB	85.23	264	17	2	1	264	2	243	1e-157	443	78	78
ABT39_00088123-RA	DB47_00021388-RA	97.17	106	3	0	1	106	1	106	2e-72	214	63	63
ABT39_00088385-RA	DB47_00044280-RB	99.11	112	1	0	1	112	1	112	5e-81	236	70	70
ABT39_00088474-RA	DB47_00031430-RA	77.59	174	1	1	1	136	14	187	3e-94	270	100	100
ABT39_00088526-RA	DB47_00028078-RA	91.53	236	20	0	11	246	1	236	1e-160	450	94	94
ABT39_00088542-RA	DB47_00031594-RA	86.24	109	13	1	92	200	6	112	2e-63	192	84	52
ABT39_00088590-RA	DB47_00050958-RA	97.60	208	5	0	3	210	32	239	3e-148	412	99	99
ABT39_00088629-RA	DB47_00004627-RA	85.71	105	15	0	21	125	1	105	1e-48	154	71	71
ABT39_00088635-RA	DB47_00063588-RA	97.26	219	6	0	1	219	104	322	4e-157	439	100	100
ABT39_00088664-RA	DB47_00066713-RA	95.00	80	4	0	1	80	1	80	8e-51	154	100	100
ABT39_00088750-RA	DB47_00049642-RA	93.58	296	10	2	1	288	1	295	0.0	528	99	99
ABT39_00088866-RA	DB47_00002053-RA	97.65	85	2	0	1	85	19	103	3e-56	176	87	87
ABT39_00088914-RA	DB47_00065640-RA	89.69	97	5	1	12	103	39	135	5e-57	177	49	49
ABT39_00088925-RA	DB47_00039341-RA	78.02	182	36	2	1	178	1	182	8e-94	271	100	100
ABT39_00089096-RA	DB47_00058294-RA	99.06	318	3	0	1	318	1	318	0.0	649	100	100
ABT39_00089219-RA	DB47_00008100-RA	90.24	123	12	0	11	133	1	123	1e-73	231	36	36
ABT39_00089482-RA	DB47_00041125-RA	100.00	167	0	0	1	167	1	167	6e-119	336	92	92
ABT39_00089549-RA	DB47_00041014-RB	99.40	168	1	0	1	168	1	168	4e-125	351	99	99
ABT39_00089693-RA	DB47_00068174-RA	100.00	63	0	0	243	305	174	236	7e-36	128	78	21
ABT39_00089837-RA	DB47_00031317-RA	91.11	371	1	1	1	371	1	339	0.0	635	100	50
ABT39_00090160-RA	DB47_00010605-RA	73.77	61	3	1	67	114	16	76	4e-23	84.3	42	42
ABT39_00090278-RA	DB47_00013538-RA	82.50	80	2	1	22	101	39	106	4e-42	133	79	79
ABT39_00090347-RA	DB47_00071292-RA	100.00	12	0	0	1	12	1	12	0.28	27.7	100	6
ABT39_00090379-RA	DB47_00057112-RA	99.76	416	1	0	1	416	1	416	0.0	861	100	100
ABT39_00090410-RA	DB47_00017338-RA	100.00	143	0	0	1	143	1	143	9e-103	291	100	100
ABT39_00090490-RA	DB47_00013314-RA	76.11	226	15	2	95	291	17	232	5e-120	344	68	68
ABT39_00090495-RA	DB47_00054106-RA	92.12	368	23	1	1	362	1	368	0.0	652	100	100
ABT39_00090511-RA	DB47_00058127-RA	100.00	124	0	0	1	124	1	124	1e-88	254	89	89
ABT39_00090626-RA	DB47_00024728-RA	100.00	100	0	0	15	114	80	179	4e-68	204	71	71
ABT39_00090658-RA	DB47_00013738-RA	100.00	125	0	0	1	125	1	125	5e-89	254	100	100
ABT39_00091023-RA	DB47_00035319-RA	100.00	83	0	0	23	105	66	148	3e-53	163	79	79
ABT39_00091034-RA	DB47_00049071-RA	70.00	90	24	1	1	90	1	87	2e-32	108	93	93
ABT39_00091215-RA	DB47_00045525-RA	96.00	275	3	1	1	275	23	289	0.0	551	100	100
ABT39_00091271-RA	DB47_00043059-RA	100.00	462	0	0	1	462	30	491	0.0	950	100	100
ABT39_00091284-RA	DB47_00023189-RA	86.61	112	15	0	1	112	53	164	2e-60	182	100	100
ABT39_00091347-RA	DB47_00040267-RA	81.28	219	0	2	1	178	1	219	2e-120	340	100	100
ABT39_00091382-RA	DB47_00055491-RA	91.08	157	12	1	1	157	1	155	1e-102	303	74	46
ABT39_00091390-RA	DB47_00016051-RA	84.71	242	2	1	137	343	12	253	2e-137	391	60	60
ABT39_00091393-RA	DB47_00003545-RA	65.38	26	9	0	1	26	82	107	8e-06	38.5	20	20
ABT39_00091499-RA	DB47_00057780-RA	100.00	125	0	0	58	182	158	282	9e-89	262	69	69
ABT39_00091632-RA	DB47_00035062-RA	87.60	129	3	1	1	129	1	116	5e-75	221	77	77
ABT39_00091785-RA	DB47_00061884-RA	95.74	47	2	0	13	59	5	51	2e-24	87.0	48	48
ABT39_00091989-RA	DB47_00007115-RA	96.13	310	12	0	1	310	1	310	0.0	615	88	88
ABT39_00092012-RA	DB47_00063221-RA	97.85	93	2	0	12	104	28	120	6e-64	189	89	89
ABT39_00092092-RA	DB47_00064072-RA	99.22	128	1	0	54	181	1	128	1e-88	262	83	71
ABT39_00092248-RA	DB47_00018706-RA	97.25	255	7	0	1	255	1	255	3e-173	481	100	82
ABT39_00092252-RA	DB47_00045034-RA	91.60	119	10	0	1	119	23	141	1e-76	233	88	88
ABT39_00092331-RA	DB47_00024258-RA	95.35	215	10	0	8	222	1	215	2e-154	428	97	97
ABT39_00092656-RA	DB47_00043708-RA	72.51	251	57	2	1	251	1	239	1e-115	337	67	67
ABT39_00092940-RA	DB47_00047218-RA	82.89	263	11	2	1	229	1	263	2e-158	441	100	100
ABT39_00093151-RA	DB47_00008007-RB	92.89	239	17	0	1	239	1	239	1e-151	422	100	100
ABT39_00093199-RA	DB47_00034100-RC	99.41	340	2	0	10	349	223	562	0.0	672	94	94
ABT39_00093379-RA	DB47_00057588-RA	71.77	124	22	1	1	111	1	124	2e-57	174	85	85
ABT39_00093402-RA	DB47_00060465-RA	93.41	91	6	0	1	91	1	91	4e-58	176	77	77
ABT39_00093610-RA	DB47_00059474-RA	60.00	20	7	1	32	51	10	28	0.13	25.8	26	26
ABT39_00093612-RA	DB47_00027100-RB	95.45	88	4	0	54	141	5	92	5e-54	167	56	56
ABT39_00094081-RA	DB47_00049332-RA	100.00	148	0	0	1	148	1	148	5e-108	308	90	90
ABT39_00094301-RA	DB47_00061571-RA	82.95	88	15	0	20	107	4	91	9e-50	152	82	82
ABT39_00094403-RA	DB47_00068683-RA	98.08	261	5	0	1	261	1	261	0.0	526	93	88
ABT39_00094420-RA	DB47_00046691-RB	98.47	262	4	0	1	262	1	262	0.0	526	100	100
ABT39_00094479-RA	DB47_00071850-RA	100.00	352	0	0	30	381	26	377	0.0	707	92	92
ABT39_00094514-RA	DB47_00064193-RA	99.38	161	1	0	1	161	1	161	1e-119	335	100	100
ABT39_00094684-RA	DB47_00007414-RA	97.72	263	6	0	1	263	18	280	0.0	533	100	100
ABT39_00094808-RA	DB47_00063299-RA	100.00	305	0	0	20	324	1	305	0.0	642	94	94
ABT39_00095054-RA	DB47_00064020-RA	91.36	81	7	0	14	94	16	96	6e-45	145	81	81
ABT39_00095186-RA	DB47_00053798-RA	85.42	144	21	0	119	262	1	144	3e-89	261	55	55
ABT39_00095254-RA	DB47_00029866-RA	100.00	177	0	0	1	177	1	177	4e-130	363	100	100
ABT39_00095344-RA	DB47_00041859-RA	97.38	381	10	0	1	381	1	381	0.0	758	100	100
ABT39_00095649-RA	DB47_00037649-RA	95.70	93	4	0	5	97	38	130	3e-59	177	96	96
ABT39_00095814-RA	DB47_00069104-RA	79.51	371	56	2	1	371	1	351	0.0	604	90	90
ABT39_00095817-RA	DB47_00034801-RA	96.18	131	0	1	36	161	66	196	5e-88	256	78	78
ABT39_00095983-RA	DB47_00000680-RA	98.06	103	2	0	20	122	44	146	3e-70	207	84	84
ABT39_00095998-RA	DB47_00075251-RA	81.64	256	41	1	9	264	92	341	2e-153	433	97	97
ABT39_00096672-RA	DB47_00067438-RA	98.14	215	4	0	122	336	15	229	2e-154	433	100	64
ABT39_00096722-RA	DB47_00013453-RA	73.44	256	40	3	25	267	19	259	5e-125	357	91	91
ABT39_00096775-RA	DB47_00062914-RA	97.87	235	5	0	1	235	1	235	1e-172	476	100	100
ABT39_00096809-RA	DB47_00038330-RA	85.83	120	17	0	12	131	216	335	6e-70	214	91	91
ABT39_00096939-RA	DB47_00047754-RA	68.33	120	14	1	30	149	44	139	8e-50	157	65	65
ABT39_00096964-RA	DB47_00028480-RA	100.00	282	0	0	1	282	80	361	0.0	590	100	100
ABT39_00097241-RA	DB47_00035444-RA	96.67	150	2	1	1	147	1	150	2e-100	292	60	60
ABT39_00097489-RA	DB47_00025866-RB	55.36	112	1	1	2	64	28	139	2e-31	107	86	86
ABT39_00097789-RA	DB47_00042581-RA	99.05	105	1	0	1	105	1	105	1e-72	213	78	78
ABT39_00097818-RA	DB47_00040879-RC	90.04	452	31	1	224	661	1	452	0.0	838	66	66
ABT39_00097819-RA	DB47_00015352-RA	84.78	46	7	0	11	56	20	65	9e-22	79.0	69	69
ABT39_00097844-RA	DB47_00016238-RA	99.31	289	0	1	1	289	1	287	0.0	595	91	91
ABT39_00098001-RA	DB47_00000586-RD	84.74	321	49	0	2	322	301	621	0.0	559	99	46
ABT39_00098071-RA	DB47_00043683-RB	71.31	244	25	1	1	199	1	244	1e-117	337	80	80
ABT39_00098097-RA	DB47_00026854-RA	99.16	239	2	0	23	261	2	240	4e-180	496	92	92
ABT39_00098130-RA	DB47_00061547-RA	99.00	100	1	0	267	366	3	102	3e-65	204	25	25
ABT39_00098169-RA	DB47_00036154-RB	84.16	101	16	0	89	189	94	194	2e-56	176	53	53
ABT39_00098255-RA	DB47_00037457-RA	97.93	242	3	1	109	350	1	240	2e-177	493	66	66
ABT39_00098517-RA	DB47_00060267-RA	99.56	453	2	0	1	453	1	453	0.0	928	100	100
ABT39_00098550-RA	DB47_00010821-RA	97.72	439	5	1	10	443	34	472	0.0	888	98	98
ABT39_00098652-RA	DB47_00064129-RA	100.00	172	0	0	1	172	1	172	2e-125	351	100	100
ABT39_00098785-RA	DB47_00028473-RB	61.62	99	13	1	15	113	1	74	1e-33	115	65	65
ABT39_00098814-RA	DB47_00074222-RA	98.79	495	6	0	1	495	1	495	0.0	1006	100	100
ABT39_00098835-RA	DB47_00012140-RA	89.84	246	25	0	1	246	1	246	1e-163	455	98	98
ABT39_00098945-RA	DB47_00073389-RA	98.67	150	2	0	1	150	1	150	2e-108	307	86	86
ABT39_00098974-RA	DB47_00010280-RA	77.97	354	58	3	1	334	1	354	0.0	531	99	99
ABT39_00099040-RA	DB47_00022998-RA	83.21	131	5	2	1	114	1	131	3e-69	215	100	100
ABT39_00099043-RA	DB47_00059668-RA	100.00	202	0	0	121	322	1	202	3e-148	424	63	63
ABT39_00099190-RA	DB47_00061201-RA	100.00	101	0	0	1	101	1	101	4e-69	202	100	100
ABT39_00099265-RA	DB47_00063084-RA	62.26	53	20	0	11	63	1	53	8e-18	70.5	56	56
ABT39_00099296-RA	DB47_00039555-RA	79.31	87	17	1	1	87	1	86	2e-43	137	92	92
ABT39_00099362-RA	DB47_00024027-RB	93.71	572	16	3	1	572	1	552	0.0	1106	100	100
ABT39_00099367-RA	DB47_00029054-RA	100.00	153	0	0	1	153	1	153	3e-111	313	100	100
ABT39_00099385-RA	DB47_00061066-RA	98.65	370	3	1	1	368	1	370	0.0	745	100	100
ABT39_00099713-RA	DB47_00046545-RB	95.24	105	4	1	14	117	1	105	1e-68	202	86	86
ABT39_00100254-RA	DB47_00037392-RA	57.60	125	14	1	1	125	28	113	4e-39	127	90	90
ABT39_00100694-RA	DB47_00061523-RA	96.55	116	4	0	9	124	1	116	1e-83	243	76	76
ABT39_00100982-RA	DB47_00029754-RA	83.53	170	24	1	110	279	23	188	2e-97	285	61	61
ABT39_00101143-RA	DB47_00018618-RA	99.48	194	1	0	1	194	1	194	9e-143	396	100	100
ABT39_00101224-RA	DB47_00003817-RA	95.26	253	12	0	1	253	1	253	1e-176	487	100	100
ABT39_00101404-RA	DB47_00070191-RA	99.34	301	2	0	24	324	11	311	0.0	617	93	93
ABT39_00101600-RA	DB47_00036616-RA	93.53	278	18	0	1	278	426	703	0.0	533	95	95
ABT39_00102184-RA	DB47_00024427-RA	99.39	165	1	0	1	165	1	165	1e-116	328	100	100
ABT39_00102267-RA	DB47_00013865-RA	90.62	96	9	0	5	100	35	130	6e-61	184	96	96
ABT39_00102344-RA	DB47_00040106-RA	93.18	132	9	0	1	132	25	156	1e-85	247	100	100
ABT39_00102420-RA	DB47_00051173-RA	86.87	259	33	1	83	341	56	313	4e-155	439	75	75
ABT39_00102453-RA	DB47_00047571-RA	100.00	161	0	0	1	161	1	161	6e-117	328	100	100
ABT39_00102547-RA	DB47_00023479-RA	90.79	76	4	1	57	129	1	76	2e-41	132	57	57
ABT39_00102624-RA	DB47_00011862-RA	83.10	71	5	1	9	79	6	69	2e-34	116	71	71
ABT39_00103009-RA	DB47_00024750-RA	90.81	370	34	0	220	589	1	370	0.0	667	100	63
ABT39_00103148-RA	DB47_00047725-RA	98.21	56	1	0	2	57	80	135	6e-33	108	98	98
ABT39_00103149-RA	DB47_00029337-RA	98.11	212	4	0	45	256	19	230	3e-156	441	86	52
ABT39_00103173-RA	DB47_00069489-RA	100.00	234	0	0	1	234	1	234	2e-173	478	100	100
ABT39_00103318-RA	DB47_00002238-RB	80.74	353	45	2	1	340	1	343	0.0	551	100	100
ABT39_00103409-RA	DB47_00066021-RA	100.00	59	0	0	1	59	1	59	9e-36	115	66	66
ABT39_00103454-RA	DB47_00073243-RA	98.81	84	1	0	1	84	1	84	2e-57	171	100	100
ABT39_00103483-RA	DB47_00000109-RA	90.08	262	26	0	1	262	32	293	7e-160	447	100	100
ABT39_00103529-RA	DB47_00029516-RC	86.73	98	12	1	1	98	190	286	1e-52	169	99	63
ABT39_00103927-RA	DB47_00028465-RA	77.19	171	33	1	38	208	30	194	2e-91	268	82	82
ABT39_00103948-RA	DB47_00027465-RA	85.71	91	13	0	19	109	16	106	4e-52	160	67	67
ABT39_00104242-RA	DB47_00001476-RA	96.94	98	3	0	1	98	1	98	1e-67	201	59	59
ABT39_00104569-RA	DB47_00032000-RA	82.86	210	36	0	1	210	1	210	2e-126	356	100	100
ABT39_00104714-RA	DB47_00056645-RA	100.00	63	0	0	1	63	1	63	2e-43	134	82	82
ABT39_00104868-RA	DB47_00022088-RB	99.70	337	1	0	1	337	1	337	0.0	698	100	99
ABT39_00104916-RA	DB47_00017893-RA	89.84	364	20	2	1	364	1	347	0.0	655	98	98
ABT39_00105119-RA	DB47_00045787-RB	85.71	77	11	0	20	96	280	356	1e-35	130	93	27
ABT39_00105197-RA	DB47_00021879-RA	100.00	140	0	0	39	178	208	347	2e-99	291	79	79
ABT39_00105278-RA	DB47_00021700-RD	95.65	184	0	1	26	201	116	299	4e-124	353	88	88
ABT39_00105372-RA	DB47_00020365-RA	86.56	186	23	1	1	186	13	196	2e-116	329	100	100
ABT39_00105611-RA	DB47_00031227-RA	74.51	51	13	0	12	62	18	68	1e-22	80.9	82	82
ABT39_00105705-RA	DB47_00045134-RA	98.45	129	2	0	1	129	1	129	1e-88	260	99	90
ABT39_00105734-RA	DB47_00026410-RA	79.17	264	25	1	1	264	1	234	1e-148	416	100	100
ABT39_00105862-RA	DB47_00059550-RA	98.14	161	3	0	1	161	1	161	2e-116	329	100	100
ABT39_00106478-RA	DB47_00035676-RA	97.79	407	9	0	1	407	1	407	0.0	829	87	87
ABT39_00106877-RA	DB47_00049737-RA	94.02	117	7	0	1	117	1	117	2e-77	227	96	96
ABT39_00107060-RA	DB47_00052335-RA	83.57	213	35	0	1	213	1	213	3e-128	364	77	77
ABT39_00107187-RA	DB47_00070440-RA	96.30	135	5	0	2	136	58	192	2e-94	271	99	99
ABT39_00107272-RA	DB47_00059600-RA	47.06	51	27	0	23	73	134	184	2e-15	64.7	61	61
ABT39_00107412-RA	DB47_00040085-RA	95.87	557	12	2	91	646	1	547	0.0	1088	82	82
ABT39_00107719-RA	DB47_00060029-RA	81.16	69	13	0	6	74	20	88	5e-37	119	93	93
ABT39_00107770-RA	DB47_00039536-RA	84.38	128	20	0	1	128	1	128	8e-73	214	100	100
ABT39_00107779-RA	DB47_00071176-RA	100.00	160	0	0	1	160	1	160	2e-118	332	100	100
ABT39_00107890-RA	DB47_00060172-RA	100.00	85	0	0	1	85	1	85	6e-60	182	75	75
ABT39_00107910-RA	DB47_00030596-RA	81.16	69	13	0	22	90	23	91	1e-35	117	62	62
ABT39_00108036-RA	DB47_00039898-RA	100.00	60	0	0	1	60	1	60	3e-40	125	100	100
ABT39_00108074-RA	DB47_00036501-RC	96.00	175	7	0	46	220	25	199	1e-118	343	77	77
ABT39_00108178-RA	DB47_00051203-RB	86.26	364	39	1	1	353	109	472	0.0	627	94	94
ABT39_00108738-RA	DB47_00007544-RA	51.85	216	52	4	10	225	1	164	1e-58	184	90	90
ABT39_00108981-RA	DB47_00070881-RA	99.47	188	1	0	193	380	1	188	1e-133	386	94	47
ABT39_00109097-RA	DB47_00006226-RA	97.99	199	4	0	1	199	1	199	5e-147	407	100	100
ABT39_00109237-RA	DB47_00045243-RA	88.77	285	1	1	1	254	5	289	1e-177	491	100	100
ABT39_00110053-RA	DB47_00054561-RA	98.14	161	3	0	1	161	72	232	9e-114	323	100	100
ABT39_00110202-RA	DB47_00001632-RA	92.59	216	16	0	1	216	1	216	5e-144	403	100	100
ABT39_00110444-RA	DB47_00038291-RA	84.85	99	7	1	1	91	1	99	1e-57	172	100	100
ABT39_00110477-RA	DB47_00008891-RA	100.00	212	0	0	1	212	139	350	5e-158	442	100	100
ABT39_00110842-RA	DB47_00066893-RA	85.13	343	16	1	5	347	1	308	0.0	552	99	99
ABT39_00111343-RA	DB47_00075299-RA	95.02	623	9	1	12	634	1	601	0.0	1142	98	98
ABT39_00112206-RA	DB47_00050381-RB	88.35	206	19	1	7	212	4	204	2e-123	349	97	97
ABT39_00113863-RA	DB47_00034340-RB	95.83	96	4	0	1	96	15	110	8e-63	193	97	97
ABT39_00115600-RA	DB47_00010197-RA	98.99	298	3	0	1	298	1	298	0.0	605	87	87
ABT39_00116063-RA	DB47_00046477-RA	99.40	332	2	0	1	332	42	373	0.0	684	100	100
ABT39_00116684-RA	DB47_00055933-RA	99.57	467	2	0	1	467	1	467	0.0	907	99	99
ABT39_00116893-RA	DB47_00027858-RA	99.80	506	1	0	1	506	1	506	0.0	1053	100	100
ABT39_00116915-RA	DB47_00022932-RA	89.00	818	44	6	1	783	1	807	0.0	1464	85	85
ABT39_00116988-RA	DB47_00078933-RA	99.24	524	4	0	1	524	1	524	0.0	1063	100	100
ABT39_00117116-RA	DB47_00019200-RA	99.34	455	3	0	269	723	1	455	0.0	936	73	63
ABT39_00117727-RA	DB47_00037862-RA	99.74	384	1	0	1	384	1	384	0.0	783	100	100
ABT39_00119939-RA	DB47_00078223-RA	99.78	462	0	1	1	462	1	461	0.0	949	100	100
ABT39_00120546-RA	DB47_00018724-RA	82.56	407	53	1	1	389	1	407	0.0	625	100	67
ABT39_00121821-RA	DB47_00078713-RA	98.75	400	1	1	1	400	1	396	0.0	793	100	100
ABT39_00121947-RA	DB47_00079170-RA	99.84	632	1	0	1	632	1	632	0.0	1322	100	100
